0.21040255,0.16930877,-0.9628423,0.77325636,0.3355032,-0.53806335,0.7548306,-0.32724342,0.56845623,0.5028324,0.1649881,-0.8484919,0.34023818,0.08350964,-0.9366238,0.19873925,-0.15181758,-0.96822214,7
0.21069278,0.16557169,-0.96342856,0.7668938,0.35003743,-0.5379105,0.7660131,-0.3158622,0.55987054,0.50203043,0.15801913,-0.8502914,0.341929,0.078964524,-0.93640226,0.19924389,-0.15942562,-0.9668947,7
0.2118055,0.16091725,-0.96397305,0.75809455,0.36750907,-0.5387297,0.7764433,-0.3218701,0.5417891,0.49736965,0.15099663,-0.85429704,0.34311578,0.07213343,-0.93651927,0.20496222,-0.16626002,-0.96454555,7
0.21045613,0.15181938,-0.96574277,0.7503569,0.38005003,-0.5408572,0.79480976,-0.3193036,0.5160646,0.48883823,0.14226733,-0.8606958,0.3411775,0.060538676,-0.9380474,0.20866537,-0.1788898,-0.961487,7
0.20757146,0.14280696,-0.96773976,0.74541885,0.38762856,-0.5423052,0.82767385,-0.31407675,0.46509326,0.48006493,0.13415703,-0.8669138,0.33634147,0.0491922,-0.9404544,0.20852791,-0.19178243,-0.9590285,7
0.20733349,0.13654074,-0.9686947,0.7445367,0.39171472,-0.5405781,0.8725329,-0.29878312,0.3865423,0.47418967,0.12947276,-0.87085074,0.33428532,0.041287534,-0.9415671,0.20980743,-0.20081237,-0.95689875,7
0.20973472,0.1289878,-0.96921283,0.74624044,0.39162567,-0.53828853,0.9145738,-0.27296975,0.2983996,0.47071937,0.12528446,-0.87334245,0.3348729,0.03392562,-0.94165236,0.2130385,-0.21036679,-0.9541281,7
0.21154964,0.12313285,-0.9695798,0.74719554,0.39199266,-0.5366941,0.94757944,-0.24189305,0.20876046,0.46892622,0.12276228,-0.8746643,0.33835402,0.028210912,-0.9405959,0.21942204,-0.21783184,-0.95100117,7
0.21293192,0.11980881,-0.96969366,0.74868155,0.39063218,-0.5356141,0.970545,-0.2089545,0.1199183,0.46890342,0.122344196,-0.8747351,0.34318793,0.025494983,-0.9389207,0.2263568,-0.22170006,-0.94847864,7
0.21431576,0.11798037,-0.969613,0.7513675,0.3865013,-0.53484917,0.98321664,-0.17885853,0.035980932,0.46776232,0.121685505,-0.8754376,0.34646663,0.023290891,-0.9377731,0.23084226,-0.22436321,-0.9467698,7
0.2156676,0.115648076,-0.96959424,0.75488603,0.38024265,-0.53438056,0.9877755,-0.15009351,-0.042089377,0.4649913,0.11893663,-0.87728965,0.34715855,0.019705284,-0.9375994,0.23205326,-0.22836912,-0.9455151,7
0.21715452,0.112851374,-0.9695919,0.75862986,0.3732651,-0.533998,0.9865854,-0.12272212,-0.10765047,0.46174985,0.11515396,-0.8795036,0.3463285,0.015347964,-0.93798774,0.23083657,-0.23327214,-0.9446156,7
0.21869422,0.110921286,-0.9694686,0.76232886,0.36691058,-0.53313345,0.9824198,-0.10028694,-0.15746069,0.460466,0.112676404,-0.8804971,0.34584755,0.012146774,-0.9382121,0.22874267,-0.23665723,-0.9442829,7
0.22018197,0.10998081,-0.96923894,0.7654266,0.36132833,-0.5325073,0.9774779,-0.08031353,-0.19515795,0.46203876,0.111901745,-0.87977165,0.34769192,0.010753152,-0.93754715,0.22995986,-0.23760073,-0.94375014,7
0.22132035,0.11199973,-0.96874833,0.76761204,0.35706955,-0.5322341,0.9769858,-0.07875017,-0.19823495,0.46653327,0.112539425,-0.877315,0.35179204,0.011629313,-0.93600595,0.23454729,-0.23586357,-0.9430567,7
0.22351535,0.11360532,-0.9680572,0.76954305,0.35405323,-0.53146005,0.97791904,-0.07623846,-0.19458158,0.4691685,0.11385316,-0.87573874,0.35493708,0.012423642,-0.93480766,0.23807983,-0.23414658,-0.94259924,7
0.22489767,0.115968555,-0.96745664,0.7707578,0.35157034,-0.53134805,0.98065966,-0.07899049,-0.17907283,0.47367328,0.11618823,-0.8730028,0.3595585,0.014799836,-0.93300515,0.2437545,-0.23057537,-0.94202906,7
0.22621451,0.11871131,-0.9668167,0.77198005,0.34950447,-0.53093636,0.9833133,-0.08303041,-0.16186678,0.4775302,0.11853833,-0.8705823,0.36398625,0.017530084,-0.93123937,0.24896082,-0.22636,-0.9416898,7
0.22678857,0.12059319,-0.9664493,0.77272636,0.34733072,-0.53127706,0.9851723,-0.09024431,-0.14591631,0.480128,0.1187928,-0.8691176,0.3674383,0.01874902,-0.9298589,0.25314903,-0.22345169,-0.9412677,7
0.2276291,0.122146755,-0.9660565,0.77354515,0.34497127,-0.53162277,0.9867404,-0.09857459,-0.12894347,0.48198605,0.11892863,-0.86806995,0.3699471,0.020065216,-0.9288361,0.25601703,-0.22039397,-0.94121295,7
0.22852196,0.12248446,-0.9658029,0.77446514,0.34261903,-0.5318044,0.9871765,-0.107157014,-0.11832136,0.48231536,0.11729163,-0.86810976,0.37104976,0.019681977,-0.9284044,0.25695688,-0.21951485,-0.9411622,7
0.22983776,0.121603034,-0.96560204,0.77558243,0.3399812,-0.53186905,0.9869137,-0.11401049,-0.1140308,0.48126936,0.11464756,-0.869043,0.37066242,0.018050201,-0.92859226,0.25594613,-0.2202176,-0.9412735,7
0.23061427,0.120159835,-0.96559757,0.77630335,0.33772585,-0.5322541,0.9863309,-0.11789382,-0.1151189,0.47947797,0.11128349,-0.87046933,0.3691292,0.015749158,-0.92924464,0.25346515,-0.22206347,-0.94151115,7
0.23128454,0.11846941,-0.96564615,0.7770459,0.3355445,-0.5325501,0.985885,-0.12012275,-0.11662438,0.47801283,0.10815132,-0.8716691,0.36743683,0.013566714,-0.9299495,0.25051665,-0.2239571,-0.9418517,7
0.23180076,0.11620682,-0.9657973,0.77780956,0.33335063,-0.53281295,0.985484,-0.121553235,-0.118516214,0.4762426,0.10483992,-0.87304157,0.36535892,0.010942807,-0.9308024,0.24713808,-0.22663161,-0.9421045,7
0.23191537,0.11463808,-0.9659572,0.7782561,0.3319729,-0.53302103,0.9851194,-0.12163695,-0.12142573,0.47487363,0.102406815,-0.8740755,0.36343262,0.009065518,-0.9315764,0.24413706,-0.22869489,-0.9423883,7
0.23175287,0.113293566,-0.9661548,0.7785194,0.3309075,-0.53329897,0.98483247,-0.12066098,-0.124683194,0.47340414,0.10049693,-0.87509364,0.3612557,0.007575703,-0.93243605,0.24096605,-0.23054892,-0.94275266,7
0.23146774,0.112041906,-0.96636915,0.7787528,0.32996076,-0.5335447,0.9845935,-0.119135275,-0.1279938,0.47216067,0.09889501,-0.87594754,0.35922405,0.006229997,-0.9332306,0.23804688,-0.23234954,-0.9430522,7
0.23046269,0.11182284,-0.9666347,0.7784321,0.32925802,-0.5344461,0.9842138,-0.12392229,-0.12635808,0.47164068,0.097001776,-0.8764392,0.35823426,0.005226367,-0.9336171,0.23699838,-0.23361288,-0.94300413,7
0.23034139,0.111102834,-0.9667466,0.7786384,0.3288284,-0.53441,0.9842009,-0.1226545,-0.12768888,0.47082308,0.09589992,-0.8769999,0.35691398,0.004265602,-0.9341275,0.2351656,-0.23491958,-0.94313836,7
0.23031385,0.11007201,-0.9668711,0.7788234,0.32853732,-0.5343195,0.9840426,-0.12040534,-0.13100663,0.47020623,0.09493246,-0.877436,0.35592982,0.003302649,-0.93450683,0.23373143,-0.23625186,-0.9431621,7
0.23012249,0.10925658,-0.9670091,0.77887535,0.32850727,-0.53426224,0.9837727,-0.117938526,-0.13520998,0.46971464,0.09406201,-0.87779295,0.35513917,0.002391459,-0.9348104,0.23261383,-0.23752773,-0.9431179,7
0.22987857,0.10848535,-0.96715397,0.7788986,0.32850918,-0.53422713,0.9834796,-0.11536761,-0.13949248,0.46931338,0.09330862,-0.87808794,0.3543669,0.001601525,-0.9351051,0.23153964,-0.23872362,-0.9430803,7
0.2296329,0.10800727,-0.96726584,0.77881503,0.32877567,-0.5341851,0.9832241,-0.11287046,-0.14328513,0.46913692,0.09296977,-0.8782182,0.35379818,0.001171341,-0.93532103,0.23081382,-0.23949616,-0.94306237,7
0.30383843,-0.6389098,-0.7067365,0.8713848,-0.4675599,-0.14858069,0.5735893,-0.62835914,-0.52550936,0.15043937,-0.8819375,-0.4467149,-0.030129574,-0.45047072,0.89228266,0.103237666,-0.096786305,0.9899366,8
0.30370146,-0.63756067,-0.7080126,0.87037313,-0.4689006,-0.15027584,0.5728432,-0.6286686,-0.52595294,0.16085312,-0.87778276,-0.4512468,-0.030422956,-0.46556076,0.8844929,0.10446245,-0.098962665,0.98959285,8
0.3035821,-0.6364457,-0.7090661,0.8694259,-0.47012788,-0.15191574,0.57195777,-0.6291697,-0.5263172,0.16117258,-0.8803805,-0.44604215,-0.03288698,-0.48326415,0.8748567,0.10527485,-0.09955679,0.9894471,8
0.30338365,-0.63573396,-0.7097892,0.8689917,-0.4703604,-0.1536702,0.5704149,-0.63027275,-0.5266717,0.15505882,-0.8878284,-0.43326372,-0.03417546,-0.50696385,0.86128956,0.106705934,-0.10154439,0.9890918,8
0.30328548,-0.63581884,-0.7097551,0.8677343,-0.47215486,-0.15526405,0.5690687,-0.6318972,-0.52618134,0.14504346,-0.89590394,-0.419903,-0.036311697,-0.5254173,0.85006946,0.10668546,-0.10063107,0.98918736,8
0.30461892,-0.6355817,-0.70939636,0.86750376,-0.4724026,-0.15579791,0.5700233,-0.6323172,-0.5246412,0.13548954,-0.9025347,-0.40874648,-0.03704498,-0.5486446,0.8352346,0.10800425,-0.09932367,0.9891764,8
0.30667675,-0.6348809,-0.70913726,0.86748797,-0.47247607,-0.15566312,0.57121134,-0.632134,-0.52356875,0.12760514,-0.90632606,-0.40285242,-0.037456285,-0.5639419,0.8249646,0.10787337,-0.09731474,0.9893903,8
0.30903834,-0.633845,-0.7090387,0.8672915,-0.4730209,-0.15510216,0.57193255,-0.6307984,-0.5243916,0.12246487,-0.9094851,-0.39728978,-0.041010823,-0.5755243,0.8167558,0.10527388,-0.09727434,0.98967427,8
0.31110775,-0.63277316,-0.709091,0.8674372,-0.47304466,-0.15421247,0.57278055,-0.6296331,-0.5248662,0.11860488,-0.9126157,-0.39123583,-0.04418311,-0.5871568,0.8082665,0.10301256,-0.09873071,0.98976797,8
0.31313047,-0.63270485,-0.70826113,0.86798775,-0.47216153,-0.15382048,0.57399213,-0.62887806,-0.52444774,0.114805065,-0.9152557,-0.38616934,-0.04429564,-0.605635,0.79450876,0.10188884,-0.09958033,0.9897992,8
0.3145982,-0.63340837,-0.70698076,0.86925423,-0.4699123,-0.15355633,0.5753831,-0.6287256,-0.52310455,0.11188875,-0.91665334,-0.38370243,-0.037997995,-0.63614666,0.77063197,0.10332862,-0.102032594,0.9894001,8
0.31589663,-0.63431275,-0.7055896,0.8698018,-0.4690709,-0.1530272,0.5769607,-0.62861913,-0.5214924,0.10865238,-0.9169233,-0.3839874,-0.0319964,-0.66178226,0.749013,0.103917316,-0.107518755,0.98875725,8
0.3166626,-0.635899,-0.7038162,0.8690671,-0.470581,-0.1525645,0.57753664,-0.6290481,-0.5203364,0.10440145,-0.914274,-0.39141202,-0.028833518,-0.66567004,0.745689,0.10287939,-0.11197583,0.988371,8
0.31652847,-0.6379006,-0.7020631,0.86801875,-0.47252667,-0.15251896,0.57773507,-0.6293082,-0.51980126,0.10031401,-0.91065127,-0.4008133,-0.025106197,-0.6674955,0.74419045,0.10314175,-0.11690352,0.98777294,8
0.3163183,-0.63958347,-0.70062524,0.8677035,-0.47322276,-0.15215419,0.57856315,-0.6288737,-0.51940596,0.099309556,-0.90922374,-0.4042893,-0.020630928,-0.6609436,0.7501519,0.10441461,-0.115781374,0.98777133,8
0.3161749,-0.64123327,-0.6991805,0.8675114,-0.47366923,-0.15186001,0.5800355,-0.62850064,-0.518214,0.098504014,-0.90725136,-0.40889105,-0.02158929,-0.6603137,0.7506795,0.10653785,-0.11624249,0.9874904,8
0.31566292,-0.6430633,-0.6977295,0.86732167,-0.47416288,-0.15140238,0.5796372,-0.62762785,-0.51971525,0.10238036,-0.910158,-0.40141085,-0.01862758,-0.65782964,0.75293636,0.108046934,-0.11309288,0.9876922,8
0.3151937,-0.64459276,-0.6965293,0.86740386,-0.47408068,-0.15118872,0.57984746,-0.62766635,-0.51943415,0.103659764,-0.91135377,-0.39835778,-0.014711695,-0.6538546,0.7564772,0.11054333,-0.112650126,0.9874665,8
0.31464347,-0.64602447,-0.69545084,0.8683022,-0.47310284,-0.14908017,0.5795582,-0.6278718,-0.5195087,0.1018179,-0.9117249,-0.39798334,-0.013966293,-0.6539648,0.756396,0.11273132,-0.11824375,0.98656476,8
0.31374976,-0.6465881,-0.6953308,0.8692263,-0.47176686,-0.14792484,0.5785653,-0.6270992,-0.52154464,0.10202079,-0.91122967,-0.3990642,-0.013721975,-0.64920586,0.760489,0.11393497,-0.11654373,0.9866288,8
0.31360722,-0.6474365,-0.69460523,0.870172,-0.47031102,-0.1469974,0.57859784,-0.62542546,-0.52351457,0.10183297,-0.9100526,-0.40178883,-0.013542396,-0.6501347,0.7596983,0.11607923,-0.11821511,0.9861799,8
0.31328705,-0.64946586,-0.69285303,0.8705097,-0.46981585,-0.14658087,0.57713395,-0.6240914,-0.5267128,0.10022611,-0.90906894,-0.40441123,-0.012764321,-0.64875925,0.76088667,0.115841456,-0.11725693,0.9863222,8
0.31264496,-0.6515353,-0.69119817,0.8702526,-0.4704673,-0.14601664,0.5765215,-0.62477916,-0.52656806,0.101799436,-0.90481615,-0.41345444,-0.010501054,-0.6454068,0.7637669,0.11626949,-0.11739267,0.9862557,8
0.3125631,-0.6530396,-0.6898142,0.86956376,-0.47178984,-0.14585353,0.5752578,-0.6247895,-0.5279362,0.101455,-0.9007715,-0.42227665,-0.012252887,-0.64322466,0.76557946,0.11626133,-0.12248206,0.9856376,8
0.31213447,-0.65551895,-0.68765324,0.86877227,-0.47312504,-0.14624429,0.5742249,-0.6256989,-0.52798355,0.100284174,-0.9011863,-0.42167094,-0.015073248,-0.64324737,0.76551,0.116256095,-0.1273804,0.9850171,8
0.31153184,-0.6582232,-0.6853394,0.867352,-0.47562635,-0.14656065,0.5724129,-0.6272391,-0.5281236,0.09893499,-0.9000534,-0.42440042,-0.019513585,-0.6459288,0.76314825,0.11546524,-0.1326271,0.9844175,8
0.31116244,-0.6603463,-0.68346226,0.866811,-0.4765369,-0.1468038,0.57097226,-0.62862706,-0.52803284,0.09960426,-0.90510815,-0.41335005,-0.020294037,-0.64410305,0.7646695,0.11481136,-0.13062035,0.98476225,8
0.31022546,-0.6612581,-0.6830065,0.86712,-0.47547033,-0.1484279,0.5706373,-0.62998796,-0.5267716,0.11525931,-0.91401696,-0.388958,-0.02347821,-0.6379029,0.7697588,0.11925696,-0.13652214,0.9834325,8
0.30851048,-0.6618245,-0.6832347,0.8676002,-0.47429696,-0.14937301,0.56978333,-0.6307528,-0.52678066,0.13160747,-0.9159889,-0.37900358,-0.023097865,-0.6320825,0.77455676,0.12263858,-0.1390537,0.9826616,8
0.30597335,-0.663472,-0.6827776,0.86798835,-0.47316015,-0.15071721,0.5683496,-0.63371813,-0.52476674,0.13871878,-0.9184539,-0.3704046,-0.01860955,-0.64669603,0.7625208,0.12914273,-0.14709531,0.98065543,8
0.3047135,-0.6658618,-0.68101233,0.86744756,-0.47410595,-0.15085834,0.56523407,-0.6356181,-0.5258328,0.1392187,-0.9203063,-0.3655878,-0.01670635,-0.65010005,0.7596649,0.12973331,-0.15451258,0.9794361,8
0.3035924,-0.6672471,-0.6801566,0.8675924,-0.4739683,-0.15045759,0.56180465,-0.6375219,-0.5272014,0.1378303,-0.9208301,-0.36479422,-0.014949106,-0.6402649,0.7680087,0.1289075,-0.15713787,0.97912747,8
0.30352998,-0.66821104,-0.6792375,0.86767787,-0.47377038,-0.15058807,0.5595096,-0.6364103,-0.5309717,0.13749975,-0.9220165,-0.36191073,-0.016717244,-0.64435524,0.7645436,0.12743552,-0.16049807,0.978775,8
0.30355507,-0.6690305,-0.6784192,0.8680149,-0.47299787,-0.15107358,0.558078,-0.63596535,-0.53300756,0.13707192,-0.92199427,-0.36212954,-0.014648293,-0.65419924,0.7561804,0.12841704,-0.16422856,0.97802764,8
0.30383998,-0.6681657,-0.6791435,0.86793464,-0.47285232,-0.15198721,0.5558452,-0.6350032,-0.5364765,0.1371846,-0.92073214,-0.36528438,-0.015213364,-0.6398925,0.7683138,0.12682427,-0.157342,0.97936666,8
0.30347085,-0.667325,-0.68013436,0.8676255,-0.47298938,-0.1533201,0.5531042,-0.6331134,-0.5415193,0.13691984,-0.9208064,-0.36519653,-0.016672878,-0.6148958,0.78843206,0.12546554,-0.14467612,0.98149234,8
0.30470306,-0.66569716,-0.6811779,0.8685696,-0.4710552,-0.15392794,0.5527093,-0.6318943,-0.5433434,0.14008066,-0.91926247,-0.36787757,-0.01645604,-0.59766304,0.8015785,0.12531437,-0.1386642,0.982379,8
0.3049838,-0.6654085,-0.6813343,0.8694259,-0.46892062,-0.15560228,0.55316204,-0.6330083,-0.54158306,0.1443257,-0.9183946,-0.36840385,-0.01662511,-0.5807142,0.8139377,0.12960404,-0.1340388,0.98246443,8
0.30423006,-0.6656522,-0.6814332,0.8703339,-0.4666458,-0.15735501,0.5534078,-0.63545185,-0.53846145,0.14751412,-0.9174603,-0.36946732,-0.013110427,-0.588238,0.8085816,0.13397908,-0.13914686,0.98116654,8
0.3030646,-0.66617906,-0.6814377,0.8699887,-0.46687996,-0.15856461,0.55366886,-0.6365878,-0.53684896,0.14725699,-0.914988,-0.3756492,-0.028837796,-0.5622684,0.82645184,0.1341136,-0.13315266,0.9819796,8
0.3011132,-0.6669193,-0.6815787,0.87106806,-0.46466923,-0.15913177,0.5539654,-0.6375634,-0.5353832,0.14678185,-0.91133934,-0.3845981,-0.032217935,-0.56799227,0.8224031,0.13491574,-0.1334146,0.9818342,8
0.3011729,-0.6655154,-0.6829232,0.8720439,-0.46258494,-0.15985791,0.55508363,-0.6380462,-0.53364706,0.15000233,-0.90477514,-0.39859903,-0.03409218,-0.57354987,0.81846094,0.13352278,-0.13604549,0.9816635,8
0.29999134,-0.66612995,-0.6828441,0.87294203,-0.46071628,-0.16035187,0.5556217,-0.6396739,-0.5311326,0.15031524,-0.90272194,-0.4031109,-0.035109095,-0.58483404,0.8103928,0.13433908,-0.13863271,0.9811901,8
0.3011945,-0.6643617,-0.6840361,0.87308055,-0.4603297,-0.16070749,0.5564608,-0.64079535,-0.52889764,0.15405262,-0.8999369,-0.4078987,-0.036775157,-0.58068424,0.81329787,0.1316172,-0.13891864,0.9815185,8
0.3023547,-0.6643918,-0.6834948,0.8730441,-0.46011248,-0.16152573,0.5592656,-0.6422344,-0.52417266,0.16165099,-0.8949088,-0.41594136,-0.034389902,-0.60639083,0.79442275,0.13273354,-0.14392526,0.9806464,8
0.3032446,-0.6653465,-0.6821706,0.87302697,-0.45981035,-0.16247585,0.5611246,-0.64516217,-0.5185604,0.16247462,-0.8904585,-0.42507127,-0.036432523,-0.608347,0.7928345,0.1331224,-0.14384106,0.980606,8
0.30285484,-0.66794115,-0.6798041,0.8723933,-0.46059737,-0.16364601,0.5607505,-0.64904326,-0.5141028,0.15348868,-0.88482004,-0.43992582,-0.040294405,-0.61991733,0.7836318,0.1325898,-0.14750126,0.98013437,8
0.30231458,-0.6711325,-0.67689514,0.87162054,-0.46157175,-0.16501266,0.5604046,-0.6519502,-0.5107912,0.14392553,-0.8764021,-0.45957032,-0.039788466,-0.6367683,0.77002794,0.13378558,-0.15114556,0.9794164,8
0.302129,-0.6742825,-0.67384064,0.87108105,-0.46211338,-0.16634011,0.56000626,-0.6555677,-0.50658065,0.13938382,-0.8633206,-0.48502553,-0.04532269,-0.6470968,0.7610595,0.13275374,-0.15370831,0.9791579,8
0.30231515,-0.6779084,-0.67010874,0.8721037,-0.4601024,-0.16655609,0.55920875,-0.6577646,-0.50461006,0.1369544,-0.86130524,-0.48928186,-0.03982812,-0.6780004,0.7339817,0.13304536,-0.15915903,0.97824705,8
0.30438507,-0.6790957,-0.6679661,0.87214434,-0.45952222,-0.16793905,0.56051654,-0.6597034,-0.5006123,0.13495396,-0.8626196,-0.4875191,-0.044414036,-0.69163597,0.72087944,0.1328814,-0.16563337,0.977194,8
0.30716616,-0.6791794,-0.6666066,0.87176555,-0.45973495,-0.16931796,0.56089634,-0.66195524,-0.49720278,0.13736337,-0.8564792,-0.49756867,-0.059406,-0.6804574,0.73037565,0.12923525,-0.17383553,0.97625786,8
0.30987623,-0.6803537,-0.66415024,0.87110907,-0.4607784,-0.16985942,0.56239927,-0.6642644,-0.4924022,0.14064866,-0.8485995,-0.50999695,-0.068004906,-0.684036,0.72627133,0.12660939,-0.18641149,0.97427964,8
0.31137615,-0.6816122,-0.6621554,0.86941266,-0.46359897,-0.17087302,0.5633496,-0.66587216,-0.48913342,0.14322804,-0.8374904,-0.5273477,-0.07638733,-0.6837927,0.72566694,0.12692957,-0.19334537,0.9728856,8
0.31272608,-0.6836943,-0.6593668,0.8690928,-0.46436793,-0.17041153,0.5652411,-0.6681703,-0.48378816,0.14575195,-0.8284823,-0.54071575,-0.0749882,-0.7034481,0.70677966,0.12908953,-0.20959695,0.9692291,8
0.31245962,-0.68732667,-0.6557065,0.86775476,-0.46689367,-0.17032908,0.567148,-0.6698195,-0.47925466,0.14746508,-0.8175295,-0.5566863,-0.07215237,-0.7136466,0.69678015,0.13318503,-0.21665539,0.9671206,8
0.31343302,-0.68923366,-0.65323555,0.8665697,-0.47020876,-0.16721454,0.5678297,-0.67084557,-0.47700697,0.14590693,-0.81100583,-0.5665516,-0.06831873,-0.7323017,0.6775446,0.13177668,-0.22392955,0.96565545,8
0.31639397,-0.6896719,-0.65134287,0.8659706,-0.47310355,-0.16207397,0.570139,-0.66967714,-0.4758929,0.14669675,-0.8066613,-0.57251865,-0.07912198,-0.73730123,0.67091477,0.12707153,-0.2270928,0.9655473,8
0.3200744,-0.6879509,-0.6513646,0.8655438,-0.4754748,-0.15734582,0.57143897,-0.66856855,-0.4758924,0.14931974,-0.80460256,-0.57473326,-0.09866075,-0.73670566,0.66897744,0.11692198,-0.23300396,0.9654214,8
0.32127544,-0.6885049,-0.65018696,0.8638297,-0.47945407,-0.1546678,0.57113975,-0.6689035,-0.4757809,0.15070227,-0.80294913,-0.5766815,-0.11267573,-0.70462465,0.70057714,0.1125661,-0.24375948,0.963281,8
0.32251042,-0.68870234,-0.6493659,0.8607624,-0.4851833,-0.15390007,0.5685307,-0.6710204,-0.47592485,0.15061158,-0.8040334,-0.5751925,-0.12678477,-0.6792631,0.72286046,0.10770655,-0.252988,0.96145535,8
0.32319367,-0.6901586,-0.6474774,0.860985,-0.4853778,-0.1520305,0.5675954,-0.67227983,-0.47526333,0.15396379,-0.80137384,-0.5780096,-0.12718207,-0.6558457,0.74410427,0.10904176,-0.25995314,0.95944476,8
0.3229588,-0.6928514,-0.64471275,0.8615208,-0.48476124,-0.15095842,0.5645715,-0.67481804,-0.47526795,0.15632957,-0.79968107,-0.5797165,-0.12924452,-0.6255157,0.76943225,0.10914354,-0.2651853,0.95800024,8
0.32276967,-0.69590336,-0.64151245,0.8640771,-0.48065865,-0.14945905,0.5629506,-0.67615646,-0.47528833,0.1574671,-0.79922134,-0.58004254,-0.123264804,-0.6100771,0.7826952,0.11246674,-0.26931337,0.95646304,8
0.32295758,-0.69929725,-0.63771605,0.866793,-0.47636983,-0.1474507,0.56128347,-0.6771596,-0.47583166,0.15853587,-0.7988619,-0.5802465,-0.119506404,-0.5836525,0.80316126,0.11470086,-0.26477218,0.9574651,8
0.32279122,-0.7006087,-0.63635945,0.8690683,-0.47248596,-0.1465513,0.55965716,-0.6775208,-0.477231,0.15842935,-0.79949546,-0.5794024,-0.11410609,-0.5561053,0.8232416,0.11749452,-0.25251326,0.9604333,8
0.32323202,-0.7007417,-0.63598907,0.8708054,-0.46874732,-0.14823596,0.55801934,-0.6789539,-0.47711217,0.16014834,-0.798487,-0.5803197,-0.115157776,-0.5243551,0.8436767,0.117394716,-0.23772508,0.96421224,8
0.32357824,-0.7004926,-0.6360874,0.8707645,-0.46761715,-0.15199813,0.5558711,-0.6810259,-0.47666657,0.16258898,-0.7964349,-0.5824572,-0.123201326,-0.47374114,0.87200385,0.11343128,-0.22453871,0.96784073,8
0.32386562,-0.7002353,-0.6362245,0.87245095,-0.46374136,-0.15418573,0.5533366,-0.681998,-0.47822312,0.16592671,-0.7980212,-0.5793362,-0.12416887,-0.4427398,0.888011,0.11136147,-0.2140257,0.97045946,8
0.3240306,-0.6998173,-0.63660026,0.8732763,-0.46123657,-0.15700112,0.5507447,-0.6832738,-0.4793925,0.16975461,-0.79901206,-0.5768562,-0.12608495,-0.4077932,0.904327,0.108700305,-0.20650777,0.9723882,8
