Hand Direction_X,Hand Direction_Y,Hand Direction_Z,THUMB_X,THUMB_Y,THUMB_Z,INDEX_X,INDEX_Y,INDEX_Z,MIDDLE_X,MIDDLE_Y,MIDDLE_Z,RING_X,RING_Y,RING_Z,PINKY_X,PINKY_Y,PINKY_Z,RESULT
0.091501564,-0.94442886,-0.31572384,-0.21700612,-0.9673236,0.13112344,0.07791659,-0.9953834,0.056044,0.07791659,-0.9953834,0.056044,0.07791659,-0.9953834,0.056044,0.07791659,-0.9953834,0.056044,6
0.09069222,-0.94582355,-0.31175756,-0.21736217,-0.96665466,0.13539758,0.080243945,-0.9952604,0.054932553,0.080243945,-0.9952604,0.054932553,0.080243945,-0.9952604,0.054932553,0.080243945,-0.9952604,0.054932553,6
0.08999995,-0.9471786,-0.3078193,-0.21703865,-0.9661211,0.13965791,0.08254081,-0.9951102,0.05424591,0.08254081,-0.9951102,0.05424591,0.08254081,-0.9951102,0.05424591,0.08254081,-0.9951102,0.05424591,6
0.08920242,-0.94871604,-0.3032834,-0.21677385,-0.9654813,0.14441276,0.085395254,-0.9949161,0.0533815,0.085395254,-0.9949161,0.0533815,0.085395254,-0.9949161,0.0533815,0.085395254,-0.9949161,0.0533815,6
0.08857141,-0.9500634,-0.29922345,-0.2161689,-0.96489525,0.14915821,0.08794468,-0.99473274,0.052654777,0.08794468,-0.99473274,0.052654777,0.08794468,-0.99473274,0.052654777,0.08794468,-0.99473274,0.052654777,6
0.088177435,-0.9511239,-0.2959528,-0.21555166,-0.9644167,0.15309455,0.090003766,-0.9945796,0.052064046,0.090003766,-0.9945796,0.052064046,0.090003766,-0.9945796,0.052064046,0.090003766,-0.9945796,0.052064046,6
0.087830886,-0.95199347,-0.29324764,-0.21502957,-0.96394855,0.15673377,0.09148036,-0.99446994,0.051583998,0.09148036,-0.99446994,0.051583998,0.09148036,-0.99446994,0.051583998,0.09148036,-0.99446994,0.051583998,6
0.087564625,-0.9527302,-0.29092544,-0.21462521,-0.96344167,0.16036244,0.09223802,-0.994396,0.05166044,0.09223802,-0.994396,0.05166044,0.09223802,-0.994396,0.05166044,0.09223802,-0.994396,0.05166044,6
0.08758477,-0.953275,-0.28912902,-0.21397191,-0.9630418,0.16360497,0.0927675,-0.99431413,0.052283704,0.0927675,-0.99431413,0.052283704,0.0927675,-0.99431413,0.052283704,0.0927675,-0.99431413,0.052283704,6
0.087364994,-0.95373845,-0.28766358,-0.21348634,-0.9625745,0.16695505,0.092880644,-0.99426097,0.053088132,0.092880644,-0.99426097,0.053088132,0.092880644,-0.99426097,0.053088132,0.092880644,-0.99426097,0.053088132,6
0.087139264,-0.9541343,-0.2864166,-0.21328233,-0.9620531,0.17018937,0.09266962,-0.9942409,0.05382775,0.09266962,-0.9942409,0.05382775,0.09266962,-0.9942409,0.05382775,0.09266962,-0.9942409,0.05382775,6
0.087097324,-0.9544355,-0.28542396,-0.2123372,-0.9617722,0.17293695,0.092748605,-0.99419624,0.054511476,0.092748605,-0.99419624,0.054511476,0.092748605,-0.99419624,0.054511476,0.092748605,-0.99419624,0.054511476,6
0.08677707,-0.9548264,-0.2842117,-0.21118003,-0.9614418,0.17616089,0.092875026,-0.9941512,0.055115107,0.092875026,-0.9941512,0.055115107,0.092875026,-0.9941512,0.055115107,0.092875026,-0.9941512,0.055115107,6
0.08668471,-0.9550809,-0.28338352,-0.20955087,-0.9612031,0.1793796,0.09279123,-0.99409187,0.056313302,0.09279123,-0.99409187,0.056313302,0.09279123,-0.99409187,0.056313302,0.09279123,-0.99409187,0.056313302,6
0.08682687,-0.9552413,-0.28279874,-0.20780726,-0.96095616,0.18270044,0.09207978,-0.9940122,0.058830887,0.09207978,-0.9940122,0.058830887,0.09207978,-0.9940122,0.058830887,0.09207978,-0.9940122,0.058830887,6
0.087103754,-0.95533144,-0.28240877,-0.20584443,-0.96070033,0.1862337,0.090675555,-0.99392664,0.06235192,0.090675555,-0.99392664,0.06235192,0.090675555,-0.99392664,0.06235192,0.090675555,-0.99392664,0.06235192,6
0.08788904,-0.9551641,-0.2827315,-0.20405963,-0.96063024,0.18854505,0.08873057,-0.99381083,0.06683538,0.08873057,-0.99381083,0.06683538,0.08873057,-0.99381083,0.06683538,0.08873057,-0.99381083,0.06683538,6
0.088853,-0.9547972,-0.28366777,-0.20312272,-0.9606508,0.1894497,0.08605664,-0.9937046,0.07173162,0.08605664,-0.9937046,0.07173162,0.08605664,-0.9937046,0.07173162,0.08605664,-0.9937046,0.07173162,6
0.08985931,-0.95428735,-0.28506306,-0.20205279,-0.96093905,0.18913177,0.083449915,-0.9936134,0.07595052,0.083449915,-0.9936134,0.07595052,0.083449915,-0.9936134,0.07595052,0.083449915,-0.9936134,0.07595052,6
0.09101079,-0.95353943,-0.28719258,-0.20168343,-0.9613934,0.18720697,0.08012227,-0.99356437,0.08006407,0.08012227,-0.99356437,0.08006407,0.08012227,-0.99356437,0.08006407,0.08012227,-0.99356437,0.08006407,6
0.092207514,-0.9526843,-0.28963846,-0.20118406,-0.96201605,0.1845267,0.07660465,-0.9934706,0.08454479,0.07660465,-0.9934706,0.08454479,0.07660465,-0.9934706,0.08454479,0.07660465,-0.9934706,0.08454479,6
0.093212515,-0.9517492,-0.292378,-0.20086692,-0.96267337,0.18141782,0.07286732,-0.99334246,0.089225076,0.07286732,-0.99334246,0.089225076,0.07286732,-0.99334246,0.089225076,0.07286732,-0.99334246,0.089225076,6
0.093835354,-0.95085096,-0.2950887,-0.19968663,-0.96328586,0.17945933,0.06988879,-0.9931203,0.09395557,0.06988879,-0.9931203,0.09395557,0.06988879,-0.9931203,0.09395557,0.06988879,-0.9931203,0.09395557,6
0.09405698,-0.95022655,-0.29702315,-0.19770624,-0.96356004,0.18017837,0.068223104,-0.9927677,0.098781966,0.068223104,-0.9927677,0.098781966,0.068223104,-0.9927677,0.098781966,0.068223104,-0.9927677,0.098781966,6
0.09362097,-0.9501235,-0.29749033,-0.1948611,-0.96337104,0.18424267,0.06793534,-0.99232817,0.10329392,0.06793534,-0.99232817,0.10329392,0.06793534,-0.99232817,0.10329392,0.06793534,-0.99232817,0.10329392,6
0.09306987,-0.95052266,-0.2963861,-0.19192508,-0.9626398,0.19102201,0.06861337,-0.99174994,0.10827884,0.06861337,-0.99174994,0.10827884,0.06861337,-0.99174994,0.10827884,0.06861337,-0.99174994,0.10827884,6
0.09197247,-0.95134515,-0.29408064,-0.18862186,-0.9615545,0.19958639,0.069659755,-0.9911517,0.11298617,0.069659755,-0.9911517,0.11298617,0.069659755,-0.9911517,0.11298617,0.069659755,-0.9911517,0.11298617,6
0.09098101,-0.9521118,-0.2919,-0.18557627,-0.96050453,0.20734642,0.06940376,-0.9905713,0.118116625,0.06940376,-0.9905713,0.118116625,0.06940376,-0.9905713,0.118116625,0.06940376,-0.9905713,0.118116625,6
0.090083234,-0.9526827,-0.29031146,-0.18274117,-0.95958406,0.21401893,0.067372,-0.9899518,0.12432404,0.067372,-0.9899518,0.12432404,0.067372,-0.9899518,0.12432404,0.067372,-0.9899518,0.12432404,6
0.08945744,-0.95316815,-0.28890797,-0.18232557,-0.95848745,0.21922395,0.06471292,-0.989402,0.1299845,0.06471292,-0.989402,0.1299845,0.06471292,-0.989402,0.1299845,0.06471292,-0.989402,0.1299845,6
0.088737965,-0.95361733,-0.2876449,-0.18252982,-0.9574201,0.22367302,0.061436974,-0.9888242,0.13583915,0.061436974,-0.9888242,0.13583915,0.061436974,-0.9888242,0.13583915,0.061436974,-0.9888242,0.13583915,6
0.08809988,-0.95406514,-0.28635308,-0.18450527,-0.9563755,0.2265032,0.057950355,-0.98836696,0.14061457,0.057950355,-0.98836696,0.14061457,0.057950355,-0.98836696,0.14061457,0.057950355,-0.98836696,0.14061457,6
0.08748862,-0.9544294,-0.28532496,-0.18603714,-0.95562476,0.22841077,0.054894324,-0.988036,0.14412346,0.054894324,-0.988036,0.14412346,0.054894324,-0.988036,0.14412346,0.054894324,-0.988036,0.14412346,6
0.087175734,-0.9545583,-0.2849891,-0.18801574,-0.95518875,0.2286144,0.052216828,-0.9877874,0.14679734,0.052216828,-0.9877874,0.14679734,0.052216828,-0.9877874,0.14679734,0.052216828,-0.9877874,0.14679734,6
0.08721378,-0.9545787,-0.28490928,-0.18988267,-0.95505774,0.22761643,0.04975778,-0.98763746,0.14864871,0.04975778,-0.98763746,0.14864871,0.04975778,-0.98763746,0.14864871,0.04975778,-0.98763746,0.14864871,6
0.087500155,-0.95446587,-0.28519925,-0.1920931,-0.9550857,0.22563577,0.04759649,-0.9875652,0.14983165,0.04759649,-0.9875652,0.14983165,0.04759649,-0.9875652,0.14983165,0.04759649,-0.9875652,0.14983165,6
0.08801306,-0.9541391,-0.28613323,-0.19451734,-0.95544386,0.22201347,0.04541299,-0.98762274,0.15012984,0.04541299,-0.98762274,0.15012984,0.04541299,-0.98762274,0.15012984,0.04541299,-0.98762274,0.15012984,6
0.08861101,-0.9535059,-0.28805327,-0.19740134,-0.9561212,0.21648316,0.043041546,-0.9878237,0.14950499,0.043041546,-0.9878237,0.14950499,0.043041546,-0.9878237,0.14950499,0.043041546,-0.9878237,0.14950499,6
0.08918085,-0.95273143,-0.29043007,-0.20173523,-0.9567699,0.20950975,0.04068195,-0.98820317,0.14764631,0.04068195,-0.98820317,0.14764631,0.04068195,-0.98820317,0.14764631,0.04068195,-0.98820317,0.14764631,6
0.08976059,-0.95172715,-0.29352757,-0.20753625,-0.9573802,0.20087788,0.037980992,-0.9887868,0.14442323,0.037980992,-0.9887868,0.14442323,0.037980992,-0.9887868,0.14442323,0.037980992,-0.9887868,0.14442323,6
0.090153754,-0.9506331,-0.29693258,-0.21343485,-0.95788807,0.19208334,0.03570902,-0.989442,0.14046158,0.03570902,-0.989442,0.14046158,0.03570902,-0.989442,0.14046158,0.03570902,-0.989442,0.14046158,6
0.09042558,-0.9495753,-0.30021656,-0.21966113,-0.9582158,0.1832254,0.033797823,-0.99015296,0.13584867,0.033797823,-0.99015296,0.13584867,0.033797823,-0.99015296,0.13584867,0.033797823,-0.99015296,0.13584867,6
0.090351656,-0.94894034,-0.30223972,-0.2257075,-0.9580809,0.17645709,0.032484725,-0.9907771,0.1315505,0.032484725,-0.9907771,0.1315505,0.032484725,-0.9907771,0.1315505,0.032484725,-0.9907771,0.1315505,6
0.09019522,-0.94847333,-0.30374852,-0.23050389,-0.95795053,0.17087638,0.031823404,-0.9912855,0.1278295,0.031823404,-0.9912855,0.1278295,0.031823404,-0.9912855,0.1278295,0.031823404,-0.9912855,0.1278295,6
0.09014632,-0.94814944,-0.30477253,-0.23365563,-0.9579163,0.16673748,0.031728636,-0.99167246,0.12481618,0.031728636,-0.99167246,0.12481618,0.031728636,-0.99167246,0.12481618,0.031728636,-0.99167246,0.12481618,6
0.09020124,-0.9478508,-0.30568367,-0.23588105,-0.95795494,0.16334772,0.031985655,-0.991957,0.122466944,0.031985655,-0.991957,0.122466944,0.031985655,-0.991957,0.122466944,0.031985655,-0.991957,0.122466944,6
0.090362094,-0.9476184,-0.306356,-0.23736955,-0.95802325,0.16077031,0.032581985,-0.99215204,0.120717645,0.032581985,-0.99215204,0.120717645,0.032581985,-0.99215204,0.120717645,0.032581985,-0.99215204,0.120717645,6
0.090541884,-0.94734967,-0.3071332,-0.2382373,-0.9581422,0.15876555,0.033207282,-0.9923231,0.11913057,0.033207282,-0.9923231,0.11913057,0.033207282,-0.9923231,0.11913057,0.033207282,-0.9923231,0.11913057,6
0.090576075,-0.94708127,-0.30794975,-0.2394277,-0.95811796,0.1571126,0.03351257,-0.99250203,0.11754429,0.03351257,-0.99250203,0.11754429,0.03351257,-0.99250203,0.11754429,0.03351257,-0.99250203,0.11754429,6
0.09046387,-0.94679576,-0.3088593,-0.2400965,-0.95818454,0.15567923,0.033579323,-0.9926604,0.116180055,0.033579323,-0.9926604,0.116180055,0.033579323,-0.9926604,0.116180055,0.033579323,-0.9926604,0.116180055,6
0.09028334,-0.9466332,-0.3094098,-0.24060893,-0.9581759,0.15493976,0.03424928,-0.99279386,0.11483623,0.03424928,-0.99279386,0.11483623,0.03424928,-0.99279386,0.11483623,0.03424928,-0.99279386,0.11483623,6
0.08988481,-0.9465167,-0.30988196,-0.24073637,-0.95819074,0.15464972,0.034246076,-0.9929345,0.1136143,0.034246076,-0.9929345,0.1136143,0.034246076,-0.9929345,0.1136143,0.034246076,-0.9929345,0.1136143,6
0.08930367,-0.9464472,-0.31026214,-0.24097525,-0.95805746,0.15510273,0.03425972,-0.99311316,0.11203829,0.03425972,-0.99311316,0.11203829,0.03425972,-0.99311316,0.11203829,0.03425972,-0.99311316,0.11203829,6
0.08862601,-0.9464443,-0.31046522,-0.24114384,-0.95788014,0.15593372,0.034213487,-0.9932749,0.110609114,0.034213487,-0.9932749,0.110609114,0.034213487,-0.9932749,0.110609114,0.034213487,-0.9932749,0.110609114,6
0.08796096,-0.9465435,-0.31035173,-0.24084307,-0.95764977,0.15780234,0.03460001,-0.9934042,0.10932034,0.03460001,-0.9934042,0.10932034,0.03460001,-0.9934042,0.10932034,0.03460001,-0.9934042,0.10932034,6
0.08765951,-0.9465142,-0.31052655,-0.2400652,-0.95761454,0.1591952,0.03527625,-0.9935303,0.10795009,0.03527625,-0.9935303,0.10795009,0.03527625,-0.9935303,0.10795009,0.03527625,-0.9935303,0.10795009,6
0.087372236,-0.9466139,-0.31030348,-0.23887727,-0.95752484,0.161505,0.03622308,-0.99360436,0.106949955,0.03622308,-0.99360436,0.106949955,0.03622308,-0.99360436,0.106949955,0.03622308,-0.99360436,0.106949955,6
0.08713605,-0.9467909,-0.30982962,-0.23734482,-0.95745224,0.16417265,0.03740592,-0.9936778,0.10585483,0.03740592,-0.9936778,0.10585483,0.03740592,-0.9936778,0.10585483,0.03740592,-0.9936778,0.10585483,6
0.0863828,-0.94721085,-0.30875495,-0.23534504,-0.9571921,0.16851082,0.038736906,-0.9937146,0.10502789,0.038736906,-0.9937146,0.10502789,0.038736906,-0.9937146,0.10502789,0.038736906,-0.9937146,0.10502789,6
0.08573823,-0.94776833,-0.30722004,-0.23301046,-0.9568163,0.17380634,0.040123254,-0.9936942,0.10469964,0.040123254,-0.9936942,0.10469964,0.040123254,-0.9936942,0.10469964,0.040123254,-0.9936942,0.10469964,6
0.08474232,-0.9484857,-0.3052763,-0.22960363,-0.9563603,0.18071295,0.041758955,-0.99359465,0.105004214,0.041758955,-0.99359465,0.105004214,0.041758955,-0.99359465,0.105004214,0.041758955,-0.99359465,0.105004214,6
0.08369539,-0.9491172,-0.30359778,-0.22550929,-0.9559516,0.18788853,0.043495927,-0.99344105,0.10574977,0.043495927,-0.99344105,0.10574977,0.043495927,-0.99344105,0.10574977,0.043495927,-0.99344105,0.10574977,6
0.082885794,-0.94980955,-0.30164844,-0.22136946,-0.9555584,0.19468875,0.045409024,-0.99324036,0.10682535,0.045409024,-0.99324036,0.10682535,0.045409024,-0.99324036,0.10682535,0.045409024,-0.99324036,0.10682535,6
0.08252052,-0.9502619,-0.30032104,-0.21714365,-0.9554224,0.20004156,0.04683262,-0.99301654,0.1082815,0.04683262,-0.99301654,0.1082815,0.04683262,-0.99301654,0.1082815,0.04683262,-0.99301654,0.1082815,6
0.082427695,-0.95059633,-0.29928625,-0.21350981,-0.9552912,0.20452946,0.04812273,-0.9927779,0.10989196,0.04812273,-0.9927779,0.10989196,0.04812273,-0.9927779,0.10989196,0.04812273,-0.9927779,0.10989196,6
0.08211885,-0.95100284,-0.29807732,-0.2093575,-0.95515704,0.20939058,0.049362626,-0.99243295,0.11242841,0.049362626,-0.99243295,0.11242841,0.049362626,-0.99243295,0.11242841,0.049362626,-0.99243295,0.11242841,6
0.08181415,-0.95136493,-0.2970038,-0.20532148,-0.9551293,0.2134737,0.050426103,-0.99205697,0.115239665,0.050426103,-0.99205697,0.115239665,0.050426103,-0.99205697,0.115239665,0.050426103,-0.99205697,0.115239665,6
0.08151805,-0.9517312,-0.29590973,-0.20139658,-0.9551451,0.21711095,0.051627,-0.9916157,0.11846081,0.051627,-0.9916157,0.11846081,0.051627,-0.9916157,0.11846081,0.051627,-0.9916157,0.11846081,6
0.0813095,-0.9520907,-0.2948086,-0.19787921,-0.9550691,0.22065082,0.05314114,-0.9911325,0.12178827,0.05314114,-0.9911325,0.12178827,0.05314114,-0.9911325,0.12178827,0.05314114,-0.9911325,0.12178827,6
0.08129411,-0.9522522,-0.29429075,-0.19432078,-0.955172,0.22335158,0.054147046,-0.9906783,0.12499829,0.054147046,-0.9906783,0.12499829,0.054147046,-0.9906783,0.12499829,0.054147046,-0.9906783,0.12499829,6
0.08124153,-0.9525607,-0.29330507,-0.19182359,-0.95500296,0.22621472,0.05494786,-0.99023765,0.12810215,0.05494786,-0.99023765,0.12810215,0.05494786,-0.99023765,0.12810215,0.05494786,-0.99023765,0.12810215,6
0.080871,-0.95309263,-0.29167506,-0.18888946,-0.95466495,0.23007746,0.055761367,-0.98971134,0.13176548,0.055761367,-0.98971134,0.13176548,0.055761367,-0.98971134,0.13176548,0.055761367,-0.98971134,0.13176548,6
0.08034739,-0.95370394,-0.28981555,-0.18540412,-0.9543145,0.23432714,0.056309987,-0.98915875,0.13562506,0.056309987,-0.98915875,0.13562506,0.056309987,-0.98915875,0.13562506,0.056309987,-0.98915875,0.13562506,6
0.07993461,-0.9542428,-0.28815112,-0.18265583,-0.95389587,0.23815858,0.05663964,-0.98864484,0.13918832,0.05663964,-0.98864484,0.13918832,0.05663964,-0.98864484,0.13918832,0.05663964,-0.98864484,0.13918832,6
0.079288855,-0.95487773,-0.28621987,-0.17922623,-0.95348406,0.24237587,0.05727762,-0.9881483,0.14241572,0.05727762,-0.9881483,0.14241572,0.05727762,-0.9881483,0.14241572,0.05727762,-0.9881483,0.14241572,6
0.07859231,-0.95547897,-0.2843997,-0.175129,-0.95323205,0.24633011,0.058067176,-0.98773134,0.1449657,0.058067176,-0.98773134,0.1449657,0.058067176,-0.98773134,0.1449657,0.058067176,-0.98773134,0.1449657,6
0.077892445,-0.95611036,-0.28246376,-0.17112972,-0.952996,0.2500264,0.058916856,-0.98742837,0.14667663,0.058916856,-0.98742837,0.14667663,0.058916856,-0.98742837,0.14667663,0.058916856,-0.98742837,0.14667663,6
0.07745087,-0.95664895,-0.28075632,-0.16723962,-0.952873,0.25310862,0.059664182,-0.9872009,0.14790045,0.059664182,-0.9872009,0.14790045,0.059664182,-0.9872009,0.14790045,0.059664182,-0.9872009,0.14790045,6
0.07714731,-0.9570529,-0.2794604,-0.16328095,-0.953089,0.2548739,0.06036267,-0.9871791,0.14776267,0.06036267,-0.9871791,0.14776267,0.06036267,-0.9871791,0.14776267,0.06036267,-0.9871791,0.14776267,6
0.077077165,-0.9574142,-0.2782393,-0.15889955,-0.9533684,0.25659215,0.061521467,-0.98717767,0.14729331,0.061521467,-0.98717767,0.14729331,0.061521467,-0.98717767,0.14729331,0.061521467,-0.98717767,0.14729331,6
0.07713157,-0.9575928,-0.27760902,-0.15535069,-0.95369995,0.25753173,0.062344167,-0.9872171,0.14668195,0.062344167,-0.9872171,0.14668195,0.062344167,-0.9872171,0.14668195,0.062344167,-0.9872171,0.14668195,6
0.07743409,-0.95754987,-0.2776728,-0.15236866,-0.95422167,0.25738066,0.06284802,-0.98734385,0.14560997,0.06284802,-0.98734385,0.14560997,0.06284802,-0.98734385,0.14560997,0.06284802,-0.98734385,0.14560997,6
0.07788478,-0.9573746,-0.27815092,-0.15005004,-0.9548532,0.25639898,0.063125625,-0.98755246,0.14406706,0.063125625,-0.98755246,0.14406706,0.063125625,-0.98755246,0.14406706,0.063125625,-0.98755246,0.14406706,6
0.07842281,-0.95702916,-0.2791864,-0.1489867,-0.9556535,0.25402623,0.063055865,-0.987913,0.14160438,0.063055865,-0.987913,0.14160438,0.063055865,-0.987913,0.14160438,0.063055865,-0.987913,0.14160438,6
0.07930018,-0.95638233,-0.28114823,-0.1483449,-0.95681596,0.24999402,0.06291326,-0.9883963,0.13825586,0.06291326,-0.9883963,0.13825586,0.06291326,-0.9883963,0.13825586,0.06291326,-0.9883963,0.13825586,6
0.08033658,-0.95541936,-0.28411248,-0.1477572,-0.9584234,0.24411564,0.062141247,-0.9889472,0.13461755,0.062141247,-0.9889472,0.13461755,0.062141247,-0.9889472,0.13461755,0.062141247,-0.9889472,0.13461755,6
0.081519395,-0.9543572,-0.28732726,-0.1477064,-0.9600947,0.23748894,0.06155384,-0.9895191,0.13062568,0.06155384,-0.9895191,0.13062568,0.06155384,-0.9895191,0.13062568,0.06155384,-0.9895191,0.13062568,6
0.082745574,-0.95319605,-0.29081005,-0.14889975,-0.96171194,0.23008485,0.060801327,-0.9900963,0.12654082,0.060801327,-0.9900963,0.12654082,0.060801327,-0.9900963,0.12654082,0.060801327,-0.9900963,0.12654082,6
0.084058546,-0.9519515,-0.2944868,-0.15102075,-0.96323967,0.22217588,0.06012018,-0.99064726,0.122489125,0.06012018,-0.99064726,0.122489125,0.06012018,-0.99064726,0.122489125,0.06012018,-0.99064726,0.122489125,6
0.08531372,-0.95051605,-0.29873195,-0.15479049,-0.9647565,0.21280243,0.059044372,-0.9912122,0.11837298,0.059044372,-0.9912122,0.11837298,0.059044372,-0.9912122,0.11837298,0.059044372,-0.9912122,0.11837298,6
0.08675501,-0.949059,-0.30292007,-0.15901545,-0.966114,0.20331709,0.05825562,-0.9916908,0.11469771,0.05825562,-0.9916908,0.11469771,0.05825562,-0.9916908,0.11469771,0.05825562,-0.9916908,0.11469771,6
0.08829668,-0.9474879,-0.30736044,-0.16375905,-0.96739537,0.19320762,0.05709579,-0.99208003,0.11188062,0.05709579,-0.99208003,0.11188062,0.05709579,-0.99208003,0.11188062,0.05709579,-0.99208003,0.11188062,6
0.08982966,-0.94586873,-0.31187007,-0.16851674,-0.96856815,0.18296954,0.056103904,-0.9924058,0.109467246,0.056103904,-0.9924058,0.109467246,0.056103904,-0.9924058,0.109467246,0.056103904,-0.9924058,0.109467246,6
0.09102976,-0.94481474,-0.31470418,-0.17286561,-0.9693183,0.17475557,0.055956658,-0.99266654,0.10715401,0.055956658,-0.99266654,0.10715401,0.055956658,-0.99266654,0.10715401,0.055956658,-0.99266654,0.10715401,6
0.09196955,-0.9438726,-0.31724787,-0.17728561,-0.96991605,0.1668311,0.055736568,-0.9929305,0.10479763,0.055736568,-0.9929305,0.10479763,0.055736568,-0.9929305,0.10479763,0.055736568,-0.9929305,0.10479763,6
0.094076686,-0.941972,-0.3222395,-0.18819024,-0.9707352,0.1491898,0.05321965,-0.99357367,0.099894896,0.05321965,-0.99357367,0.099894896,0.05321965,-0.99357367,0.099894896,0.05321965,-0.99357367,0.099894896,6
0.09418165,-0.9418095,-0.3226836,-0.19385785,-0.97024757,0.14504766,0.052687783,-0.99385947,0.09730015,0.052687783,-0.99385947,0.09730015,0.052687783,-0.99385947,0.09730015,0.052687783,-0.99385947,0.09730015,6
0.094083615,-0.94199485,-0.3221708,-0.19824119,-0.96966285,0.14301878,0.05263017,-0.9940278,0.09559682,0.05263017,-0.9940278,0.09559682,0.05263017,-0.9940278,0.09559682,0.05263017,-0.9940278,0.09559682,6
0.09371426,-0.9423362,-0.32127887,-0.20179772,-0.969021,0.14239375,0.0528061,-0.99414104,0.09431377,0.0528061,-0.99414104,0.09431377,0.0528061,-0.99414104,0.09431377,0.0528061,-0.99414104,0.09431377,6
0.09346086,-0.9426951,-0.32029837,-0.20442457,-0.968489,0.14226623,0.05299769,-0.9942176,0.0933951,0.05299769,-0.9942176,0.0933951,0.05299769,-0.9942176,0.0933951,0.05299769,-0.9942176,0.0933951,6
0.0930645,-0.94314086,-0.31909913,-0.20653152,-0.9678831,0.14334226,0.053560976,-0.99425024,0.09272349,0.053560976,-0.99425024,0.09272349,0.053560976,-0.99425024,0.09272349,0.053560976,-0.99425024,0.09272349,6
